Datetime;Open;High;Low;Close;Adj Close;Volume;ticker
2021-09-09 10:35:00+01:00;2.599290132522583;2.599290132522583;2.599290132522583;2.599290132522583;2.599290132522583;0;ADA-USD
2021-09-09 10:36:00+01:00;2.595534563064575;2.595534563064575;2.595534563064575;2.595534563064575;2.595534563064575;0;ADA-USD
2021-09-09 10:37:00+01:00;2.5926308631896973;2.5926308631896973;2.5926308631896973;2.5926308631896973;2.5926308631896973;0;ADA-USD
2021-09-09 10:38:00+01:00;2.58959698677063;2.58959698677063;2.58959698677063;2.58959698677063;2.58959698677063;0;ADA-USD
2021-09-09 10:39:00+01:00;2.588721752166748;2.588721752166748;2.588721752166748;2.588721752166748;2.588721752166748;0;ADA-USD
2021-09-09 10:40:00+01:00;2.590372323989868;2.590372323989868;2.590372323989868;2.590372323989868;2.590372323989868;0;ADA-USD
2021-09-09 10:41:00+01:00;2.586855411529541;2.586855411529541;2.586855411529541;2.586855411529541;2.586855411529541;0;ADA-USD
2021-09-09 10:42:00+01:00;2.5865702629089355;2.5865702629089355;2.5865702629089355;2.5865702629089355;2.5865702629089355;0;ADA-USD
2021-09-09 10:43:00+01:00;2.577908992767334;2.577908992767334;2.577908992767334;2.577908992767334;2.577908992767334;0;ADA-USD
2021-09-09 10:44:00+01:00;2.5814383029937744;2.5814383029937744;2.5814383029937744;2.5814383029937744;2.5814383029937744;6790144;ADA-USD
2021-09-09 10:45:00+01:00;2.582768440246582;2.582768440246582;2.582768440246582;2.582768440246582;2.582768440246582;1630720;ADA-USD
2021-09-09 10:46:00+01:00;2.581415891647339;2.581415891647339;2.581415891647339;2.581415891647339;2.581415891647339;0;ADA-USD
2021-09-09 10:47:00+01:00;2.580902576446533;2.580902576446533;2.580902576446533;2.580902576446533;2.580902576446533;901120;ADA-USD
2021-09-09 10:48:00+01:00;2.588124990463257;2.588124990463257;2.588124990463257;2.588124990463257;2.588124990463257;7237120;ADA-USD
2021-09-09 10:49:00+01:00;2.5896406173706055;2.5896406173706055;2.5896406173706055;2.5896406173706055;2.5896406173706055;6047232;ADA-USD
2021-09-09 10:50:00+01:00;2.5912492275238037;2.5912492275238037;2.5912492275238037;2.5912492275238037;2.5912492275238037;3419136;ADA-USD
2021-09-09 10:51:00+01:00;2.6010591983795166;2.6010591983795166;2.6010591983795166;2.6010591983795166;2.6010591983795166;13912576;ADA-USD
2021-09-09 10:52:00+01:00;2.5964667797088623;2.5964667797088623;2.5964667797088623;2.5964667797088623;2.5964667797088623;0;ADA-USD
2021-09-09 10:53:00+01:00;2.5794472694396973;2.5794472694396973;2.5794472694396973;2.5794472694396973;2.5794472694396973;0;ADA-USD
2021-09-09 10:54:00+01:00;2.5944759845733643;2.5944759845733643;2.5944759845733643;2.5944759845733643;2.5944759845733643;21281280;ADA-USD
2021-09-09 10:55:00+01:00;2.6058695316314697;2.6058695316314697;2.6058695316314697;2.6058695316314697;2.6058695316314697;13711872;ADA-USD
2021-09-09 10:56:00+01:00;2.5973737239837646;2.5973737239837646;2.5973737239837646;2.5973737239837646;2.5973737239837646;0;ADA-USD
2021-09-09 10:57:00+01:00;2.591815710067749;2.591815710067749;2.591815710067749;2.591815710067749;2.591815710067749;0;ADA-USD
2021-09-09 10:58:00+01:00;2.5848424434661865;2.5848424434661865;2.5848424434661865;2.5848424434661865;2.5848424434661865;0;ADA-USD
2021-09-09 10:59:00+01:00;2.5886709690093994;2.5886709690093994;2.5886709690093994;2.5886709690093994;2.5886709690093994;1938944;ADA-USD
2021-09-09 11:00:00+01:00;2.580902576446533;2.580902576446533;2.580902576446533;2.580902576446533;2.580902576446533;0;ADA-USD
2021-09-09 11:01:00+01:00;2.5816376209259033;2.5816376209259033;2.5816376209259033;2.5816376209259033;2.5816376209259033;0;ADA-USD
2021-09-09 11:02:00+01:00;2.582453489303589;2.582453489303589;2.582453489303589;2.582453489303589;2.582453489303589;0;ADA-USD
2021-09-09 11:03:00+01:00;2.577821731567383;2.577821731567383;2.577821731567383;2.577821731567383;2.577821731567383;0;ADA-USD
2021-09-09 11:04:00+01:00;2.56805157661438;2.56805157661438;2.56805157661438;2.56805157661438;2.56805157661438;0;ADA-USD
2021-09-09 11:05:00+01:00;2.5688838958740234;2.5688838958740234;2.5688838958740234;2.5688838958740234;2.5688838958740234;396288;ADA-USD
2021-09-09 11:06:00+01:00;2.5583133697509766;2.5583133697509766;2.5583133697509766;2.5583133697509766;2.5583133697509766;0;ADA-USD
2021-09-09 11:07:00+01:00;2.5579230785369873;2.5579230785369873;2.5579230785369873;2.5579230785369873;2.5579230785369873;4294144;ADA-USD
2021-09-09 11:08:00+01:00;2.556628465652466;2.556628465652466;2.556628465652466;2.556628465652466;2.556628465652466;0;ADA-USD
2021-09-09 11:09:00+01:00;2.5634286403656006;2.5634286403656006;2.5634286403656006;2.5634286403656006;2.5634286403656006;11708416;ADA-USD
2021-09-09 11:10:00+01:00;2.5700645446777344;2.5700645446777344;2.5700645446777344;2.5700645446777344;2.5700645446777344;10606592;ADA-USD
2021-09-09 11:11:00+01:00;2.5674004554748535;2.5674004554748535;2.5674004554748535;2.5674004554748535;2.5674004554748535;0;ADA-USD
2021-09-09 11:12:00+01:00;2.570321559906006;2.570321559906006;2.570321559906006;2.570321559906006;2.570321559906006;2224128;ADA-USD
2021-09-09 11:13:00+01:00;2.5704658031463623;2.5704658031463623;2.5704658031463623;2.5704658031463623;2.5704658031463623;0;ADA-USD
2021-09-09 11:14:00+01:00;2.5674965381622314;2.5674965381622314;2.5674965381622314;2.5674965381622314;2.5674965381622314;0;ADA-USD
2021-09-09 11:15:00+01:00;2.5676331520080566;2.5676331520080566;2.5676331520080566;2.5676331520080566;2.5676331520080566;0;ADA-USD
2021-09-09 11:16:00+01:00;2.5624094009399414;2.5624094009399414;2.5624094009399414;2.5624094009399414;2.5624094009399414;0;ADA-USD
2021-09-09 11:17:00+01:00;2.565542221069336;2.565542221069336;2.565542221069336;2.565542221069336;2.565542221069336;1320960;ADA-USD
2021-09-09 11:18:00+01:00;2.558720827102661;2.558720827102661;2.558720827102661;2.558720827102661;2.558720827102661;0;ADA-USD
2021-09-09 11:19:00+01:00;2.5451338291168213;2.5451338291168213;2.5451338291168213;2.5451338291168213;2.5451338291168213;0;ADA-USD
2021-09-09 11:20:00+01:00;2.5485944747924805;2.5485944747924805;2.5485944747924805;2.5485944747924805;2.5485944747924805;10670592;ADA-USD
2021-09-09 11:21:00+01:00;2.5439798831939697;2.5439798831939697;2.5439798831939697;2.5439798831939697;2.5439798831939697;0;ADA-USD
2021-09-09 11:22:00+01:00;2.5444979667663574;2.5444979667663574;2.5444979667663574;2.5444979667663574;2.5444979667663574;11379712;ADA-USD
2021-09-09 11:23:00+01:00;2.5456042289733887;2.5456042289733887;2.5456042289733887;2.5456042289733887;2.5456042289733887;3684352;ADA-USD
2021-09-09 11:24:00+01:00;2.552135705947876;2.552135705947876;2.552135705947876;2.552135705947876;2.552135705947876;7027200;ADA-USD
2021-09-09 11:25:00+01:00;2.5582263469696045;2.5582263469696045;2.5582263469696045;2.5582263469696045;2.5582263469696045;30413824;ADA-USD
2021-09-09 11:26:00+01:00;2.552492141723633;2.552492141723633;2.552492141723633;2.552492141723633;2.552492141723633;0;ADA-USD
2021-09-09 11:27:00+01:00;2.5591869354248047;2.5591869354248047;2.5591869354248047;2.5591869354248047;2.5591869354248047;7403520;ADA-USD
2021-09-09 11:28:00+01:00;2.5697944164276123;2.5697944164276123;2.5697944164276123;2.5697944164276123;2.5697944164276123;24759296;ADA-USD
2021-09-09 11:29:00+01:00;2.569082260131836;2.569082260131836;2.569082260131836;2.569082260131836;2.569082260131836;0;ADA-USD
2021-09-09 11:30:00+01:00;2.568208932876587;2.568208932876587;2.568208932876587;2.568208932876587;2.568208932876587;5234176;ADA-USD
2021-09-09 11:31:00+01:00;2.5787994861602783;2.5787994861602783;2.5787994861602783;2.5787994861602783;2.5787994861602783;5798400;ADA-USD
2021-09-09 11:32:00+01:00;2.584472179412842;2.584472179412842;2.584472179412842;2.584472179412842;2.584472179412842;12743168;ADA-USD
2021-09-09 11:33:00+01:00;2.580190658569336;2.580190658569336;2.580190658569336;2.580190658569336;2.580190658569336;4030976;ADA-USD
2021-09-09 11:34:00+01:00;2.567749261856079;2.567749261856079;2.567749261856079;2.567749261856079;2.567749261856079;0;ADA-USD
2021-09-09 11:35:00+01:00;2.5680153369903564;2.5680153369903564;2.5680153369903564;2.5680153369903564;2.5680153369903564;0;ADA-USD
2021-09-09 11:36:00+01:00;2.570577383041382;2.570577383041382;2.570577383041382;2.570577383041382;2.570577383041382;0;ADA-USD
2021-09-09 11:37:00+01:00;2.564073324203491;2.564073324203491;2.564073324203491;2.564073324203491;2.564073324203491;0;ADA-USD
2021-09-09 11:38:00+01:00;2.56827449798584;2.56827449798584;2.56827449798584;2.56827449798584;2.56827449798584;3330560;ADA-USD
2021-09-09 11:39:00+01:00;2.568894386291504;2.568894386291504;2.568894386291504;2.568894386291504;2.568894386291504;0;ADA-USD
2021-09-09 11:40:00+01:00;2.5683670043945312;2.5683670043945312;2.5683670043945312;2.5683670043945312;2.5683670043945312;0;ADA-USD
2021-09-09 11:41:00+01:00;2.5697340965270996;2.5697340965270996;2.5697340965270996;2.5697340965270996;2.5697340965270996;0;ADA-USD
2021-09-09 11:42:00+01:00;2.5627670288085938;2.5627670288085938;2.5627670288085938;2.5627670288085938;2.5627670288085938;0;ADA-USD
2021-09-09 11:43:00+01:00;2.562668561935425;2.562668561935425;2.562668561935425;2.562668561935425;2.562668561935425;0;ADA-USD
2021-09-09 11:44:00+01:00;2.5655155181884766;2.5655155181884766;2.5655155181884766;2.5655155181884766;2.5655155181884766;3402752;ADA-USD
2021-09-09 11:45:00+01:00;2.5617587566375732;2.5617587566375732;2.5617587566375732;2.5617587566375732;2.5617587566375732;0;ADA-USD
2021-09-09 11:46:00+01:00;2.5532712936401367;2.5532712936401367;2.5532712936401367;2.5532712936401367;2.5532712936401367;0;ADA-USD
2021-09-09 11:47:00+01:00;2.5644426345825195;2.5644426345825195;2.5644426345825195;2.5644426345825195;2.5644426345825195;12445184;ADA-USD
2021-09-09 11:48:00+01:00;2.5616211891174316;2.5616211891174316;2.5616211891174316;2.5616211891174316;2.5616211891174316;1332736;ADA-USD
2021-09-09 11:49:00+01:00;2.565450429916382;2.565450429916382;2.565450429916382;2.565450429916382;2.565450429916382;2548224;ADA-USD
2021-09-09 11:50:00+01:00;2.5722784996032715;2.5722784996032715;2.5722784996032715;2.5722784996032715;2.5722784996032715;12056064;ADA-USD
2021-09-09 11:51:00+01:00;2.5742034912109375;2.5742034912109375;2.5742034912109375;2.5742034912109375;2.5742034912109375;1315328;ADA-USD
2021-09-09 11:52:00+01:00;2.5774004459381104;2.5774004459381104;2.5774004459381104;2.5774004459381104;2.5774004459381104;7158784;ADA-USD
2021-09-09 11:53:00+01:00;2.5804834365844727;2.5804834365844727;2.5804834365844727;2.5804834365844727;2.5804834365844727;0;ADA-USD
2021-09-09 11:54:00+01:00;2.5839462280273438;2.5839462280273438;2.5839462280273438;2.5839462280273438;2.5839462280273438;4316672;ADA-USD
2021-09-09 11:55:00+01:00;2.5788729190826416;2.5788729190826416;2.5788729190826416;2.5788729190826416;2.5788729190826416;0;ADA-USD
2021-09-09 11:56:00+01:00;2.5778098106384277;2.5778098106384277;2.5778098106384277;2.5778098106384277;2.5778098106384277;0;ADA-USD
2021-09-09 11:57:00+01:00;2.5797762870788574;2.5797762870788574;2.5797762870788574;2.5797762870788574;2.5797762870788574;2865664;ADA-USD
2021-09-09 11:58:00+01:00;2.579561471939087;2.579561471939087;2.579561471939087;2.579561471939087;2.579561471939087;0;ADA-USD
2021-09-09 11:59:00+01:00;2.578683614730835;2.578683614730835;2.578683614730835;2.578683614730835;2.578683614730835;0;ADA-USD
2021-09-09 12:00:00+01:00;2.5795419216156006;2.5795419216156006;2.5795419216156006;2.5795419216156006;2.5795419216156006;0;ADA-USD
2021-09-09 12:01:00+01:00;2.5766522884368896;2.5766522884368896;2.5766522884368896;2.5766522884368896;2.5766522884368896;0;ADA-USD
2021-09-09 12:02:00+01:00;2.574925661087036;2.574925661087036;2.574925661087036;2.574925661087036;2.574925661087036;0;ADA-USD
2021-09-09 12:03:00+01:00;2.5888617038726807;2.5888617038726807;2.5888617038726807;2.5888617038726807;2.5888617038726807;0;ADA-USD
2021-09-09 12:04:00+01:00;2.589454412460327;2.589454412460327;2.589454412460327;2.589454412460327;2.589454412460327;0;ADA-USD
2021-09-09 12:05:00+01:00;2.5884575843811035;2.5884575843811035;2.5884575843811035;2.5884575843811035;2.5884575843811035;0;ADA-USD
2021-09-09 12:06:00+01:00;2.582685947418213;2.582685947418213;2.582685947418213;2.582685947418213;2.582685947418213;0;ADA-USD
2021-09-09 12:07:00+01:00;2.585540533065796;2.585540533065796;2.585540533065796;2.585540533065796;2.585540533065796;1938432;ADA-USD
2021-09-09 12:08:00+01:00;2.5861306190490723;2.5861306190490723;2.5861306190490723;2.5861306190490723;2.5861306190490723;433664;ADA-USD
2021-09-09 12:09:00+01:00;2.593139886856079;2.593139886856079;2.593139886856079;2.593139886856079;2.593139886856079;5403648;ADA-USD
2021-09-09 12:10:00+01:00;2.5924460887908936;2.5924460887908936;2.5924460887908936;2.5924460887908936;2.5924460887908936;0;ADA-USD
2021-09-09 12:11:00+01:00;2.593276023864746;2.593276023864746;2.593276023864746;2.593276023864746;2.593276023864746;0;ADA-USD
2021-09-09 12:12:00+01:00;2.5954644680023193;2.5954644680023193;2.5954644680023193;2.5954644680023193;2.5954644680023193;663040;ADA-USD
2021-09-09 12:13:00+01:00;2.592463493347168;2.592463493347168;2.592463493347168;2.592463493347168;2.592463493347168;0;ADA-USD
2021-09-09 12:14:00+01:00;2.602145195007324;2.602145195007324;2.602145195007324;2.602145195007324;2.602145195007324;8372224;ADA-USD
2021-09-09 12:15:00+01:00;2.603086233139038;2.603086233139038;2.603086233139038;2.603086233139038;2.603086233139038;6065664;ADA-USD
2021-09-09 12:16:00+01:00;2.597914695739746;2.597914695739746;2.597914695739746;2.597914695739746;2.597914695739746;0;ADA-USD
2021-09-09 12:17:00+01:00;2.603156805038452;2.603156805038452;2.603156805038452;2.603156805038452;2.603156805038452;3567616;ADA-USD
2021-09-09 12:18:00+01:00;2.5987985134124756;2.5987985134124756;2.5987985134124756;2.5987985134124756;2.5987985134124756;0;ADA-USD
2021-09-09 12:19:00+01:00;2.5985002517700195;2.5985002517700195;2.5985002517700195;2.5985002517700195;2.5985002517700195;0;ADA-USD
2021-09-09 12:20:00+01:00;2.59964656829834;2.59964656829834;2.59964656829834;2.59964656829834;2.59964656829834;0;ADA-USD
2021-09-09 12:21:21+01:00;2.602320671081543;2.602320671081543;2.602320671081543;2.602320671081543;2.602320671081543;0;ADA-USD
